timestamp,open,high,low,close,volume
2025-12-01 00:00:00,2990.02,2998.84,2979.7,2985.85,49983.473
2025-12-01 00:05:00,2985.85,2986.34,2910.51,2935.84,223626.318
2025-12-01 00:10:00,2935.23,2940.55,2900.0,2915.16,121525.745
2025-12-01 00:15:00,2915.15,2923.38,2894.02,2902.2,94127.897
2025-12-01 00:20:00,2902.19,2910.29,2877.77,2899.13,94794.521
2025-12-01 00:25:00,2899.13,2907.27,2889.06,2891.76,33433.715
2025-12-01 00:30:00,2891.77,2894.97,2861.0,2873.91,111253.58
2025-12-01 00:35:00,2873.9,2882.19,2861.52,2868.97,69855.165
2025-12-01 00:40:00,2868.96,2882.61,2861.11,2863.63,47668.255
2025-12-01 00:45:00,2863.63,2864.47,2848.0,2855.03,87028.129
2025-12-01 00:50:00,2855.02,2856.15,2835.6,2835.96,76350.023
2025-12-01 00:55:00,2835.96,2847.74,2830.0,2834.82,65244.122
2025-12-01 01:00:00,2834.82,2857.98,2832.04,2854.89,64347.76
2025-12-01 01:05:00,2854.88,2859.5,2848.24,2850.05,44338.389
2025-12-01 01:10:00,2850.04,2853.49,2843.71,2847.31,31278.865
2025-12-01 01:15:00,2847.32,2857.55,2846.0,2849.47,29232.147
2025-12-01 01:20:00,2849.48,2854.71,2844.16,2845.03,17943.86
2025-12-01 01:25:00,2845.04,2850.6,2840.71,2845.62,23740.534
2025-12-01 01:30:00,2845.62,2852.0,2841.01,2847.55,18397.706
2025-12-01 01:35:00,2847.55,2857.14,2846.58,2849.61,19933.149
2025-12-01 01:40:00,2849.61,2854.57,2846.01,2849.81,10191.756
2025-12-01 01:45:00,2849.8,2852.66,2847.02,2847.35,10419.083
2025-12-01 01:50:00,2847.34,2850.1,2845.6,2849.14,10201.402
2025-12-01 01:55:00,2849.16,2855.0,2847.0,2849.42,14880.126
2025-12-01 02:00:00,2849.42,2870.17,2846.11,2867.71,61812.192
2025-12-01 02:05:00,2867.71,2872.99,2858.06,2861.44,44714.316
2025-12-01 02:10:00,2861.45,2872.48,2858.78,2865.71,29984.864
2025-12-01 02:15:00,2865.71,2867.73,2859.19,2859.36,14032.532
2025-12-01 02:20:00,2859.37,2860.25,2854.44,2854.45,11802.409
2025-12-01 02:25:00,2854.45,2857.29,2852.31,2852.31,11645.89
2025-12-01 02:30:00,2852.3,2861.76,2851.69,2858.34,17551.953
2025-12-01 02:35:00,2858.36,2860.6,2824.6,2844.07,89352.253
2025-12-01 02:40:00,2844.07,2858.5,2843.64,2850.67,46794.832
2025-12-01 02:45:00,2850.66,2851.34,2833.75,2835.11,34970.287
2025-12-01 02:50:00,2835.12,2842.99,2834.82,2841.07,17644.92
2025-12-01 02:55:00,2841.06,2843.14,2836.2,2836.79,14030.45
2025-12-01 03:00:00,2836.8,2840.09,2832.9,2836.72,19475.257
2025-12-01 03:05:00,2836.72,2841.86,2820.0,2823.09,52846.004
2025-12-01 03:10:00,2823.1,2828.29,2812.76,2824.21,51213.301
2025-12-01 03:15:00,2824.21,2833.33,2817.74,2825.06,28529.94
2025-12-01 03:20:00,2825.06,2831.57,2824.17,2829.0,15696.22
2025-12-01 03:25:00,2828.99,2831.06,2823.0,2826.4,11857.367
2025-12-01 03:30:00,2826.4,2828.41,2821.25,2823.58,19374.359
2025-12-01 03:35:00,2823.58,2828.09,2812.5,2818.56,28422.07
2025-12-01 03:40:00,2818.56,2830.8,2818.0,2830.6,23234.062
2025-12-01 03:45:00,2830.6,2831.0,2821.13,2822.2,12833.559
2025-12-01 03:50:00,2822.2,2828.32,2818.66,2823.06,16690.118
2025-12-01 03:55:00,2823.05,2827.88,2822.58,2824.8,9361.397
2025-12-01 04:00:00,2824.81,2827.0,2821.37,2821.82,12388.208
2025-12-01 04:05:00,2821.82,2824.1,2816.42,2816.43,9668.137
2025-12-01 04:10:00,2816.42,2825.0,2812.6,2818.19,20520.796
2025-12-01 04:15:00,2818.19,2819.56,2806.97,2816.48,41571.338
2025-12-01 04:20:00,2816.47,2817.29,2810.73,2812.0,14945.971
2025-12-01 04:25:00,2812.01,2813.32,2805.55,2807.25,32489.5
2025-12-01 04:30:00,2807.25,2815.38,2805.86,2814.2,23512.726
2025-12-01 04:35:00,2814.19,2815.83,2807.22,2814.99,13384.485
2025-12-01 04:40:00,2814.99,2816.87,2812.46,2813.89,13399.058
2025-12-01 04:45:00,2813.88,2815.0,2811.57,2814.0,7190.313
2025-12-01 04:50:00,2814.01,2817.89,2811.88,2815.19,14442.472
2025-12-01 04:55:00,2815.18,2823.78,2815.18,2820.82,18377.242
2025-12-01 05:00:00,2820.81,2824.24,2819.52,2823.36,12100.036
2025-12-01 05:05:00,2823.37,2825.27,2812.45,2819.17,18354.238
2025-12-01 05:10:00,2819.16,2823.5,2815.17,2815.64,10580.397
2025-12-01 05:15:00,2815.64,2817.06,2808.68,2809.94,13059.465
2025-12-01 05:20:00,2809.94,2819.85,2809.94,2818.49,12645.789
2025-12-01 05:25:00,2818.5,2824.68,2817.67,2821.45,17140.064
2025-12-01 05:30:00,2821.45,2821.47,2817.6,2820.6,8372.885
2025-12-01 05:35:00,2820.61,2821.24,2811.22,2812.75,9014.071
2025-12-01 05:40:00,2812.75,2815.18,2811.57,2813.98,5894.0
2025-12-01 05:45:00,2813.98,2829.99,2813.97,2827.01,37766.327
2025-12-01 05:50:00,2827.01,2830.0,2825.29,2825.76,18979.024
2025-12-01 05:55:00,2825.76,2828.58,2825.01,2826.77,6405.353
2025-12-01 06:00:00,2826.77,2834.77,2826.0,2827.17,24183.653
2025-12-01 06:05:00,2827.17,2827.45,2823.33,2824.51,9662.421
2025-12-01 06:10:00,2824.5,2828.64,2824.27,2828.59,8327.303
2025-12-01 06:15:00,2828.58,2832.23,2826.29,2826.3,11915.623
2025-12-01 06:20:00,2826.3,2828.63,2824.57,2826.41,6729.887
2025-12-01 06:25:00,2826.41,2828.38,2823.46,2825.17,4844.758
2025-12-01 06:30:00,2825.18,2826.32,2821.22,2823.5,6006.75
2025-12-01 06:35:00,2823.51,2829.0,2821.81,2827.76,5376.031
2025-12-01 06:40:00,2827.76,2828.09,2824.58,2827.8,3499.889
2025-12-01 06:45:00,2827.8,2829.84,2824.23,2826.71,5289.239
2025-12-01 06:50:00,2826.71,2826.79,2822.11,2823.27,4250.478
2025-12-01 06:55:00,2823.26,2827.04,2822.23,2823.52,4802.017
2025-12-01 07:00:00,2823.51,2825.64,2822.13,2823.21,3894.071
2025-12-01 07:05:00,2823.21,2823.59,2818.48,2822.75,13147.032
2025-12-01 07:10:00,2822.76,2825.58,2821.51,2823.61,5139.669
2025-12-01 07:15:00,2823.61,2825.44,2821.53,2824.55,5310.368
2025-12-01 07:20:00,2824.55,2828.3,2822.38,2827.26,6985.93
2025-12-01 07:25:00,2827.25,2832.18,2827.25,2827.91,12327.094
2025-12-01 07:30:00,2827.91,2833.96,2827.55,2833.79,11769.114
2025-12-01 07:35:00,2833.79,2839.2,2831.87,2835.42,21620.111
2025-12-01 07:40:00,2835.43,2838.08,2833.3,2837.49,11459.722
2025-12-01 07:45:00,2837.48,2843.42,2836.35,2839.91,22263.635
2025-12-01 07:50:00,2839.91,2842.41,2835.71,2838.0,11887.256
2025-12-01 07:55:00,2838.0,2841.16,2837.24,2838.44,9875.051
2025-12-01 08:00:00,2838.43,2840.36,2834.45,2834.59,9007.885
2025-12-01 08:05:00,2834.59,2844.72,2834.32,2839.99,17744.494
2025-12-01 08:10:00,2839.99,2839.99,2833.05,2833.08,9956.599
2025-12-01 08:15:00,2833.08,2836.52,2832.0,2835.59,8414.848
2025-12-01 08:20:00,2835.6,2836.91,2830.65,2831.44,7995.485
2025-12-01 08:25:00,2831.44,2836.26,2831.44,2836.23,3530.21
2025-12-01 08:30:00,2836.23,2837.19,2832.22,2836.5,4254.47
2025-12-01 08:35:00,2836.51,2841.59,2836.51,2839.58,9813.428
2025-12-01 08:40:00,2839.57,2841.91,2839.43,2840.34,5459.55
2025-12-01 08:45:00,2840.37,2841.55,2838.54,2839.43,6206.232
2025-12-01 08:50:00,2839.44,2839.92,2836.37,2836.37,4896.009
2025-12-01 08:55:00,2836.37,2840.0,2832.12,2838.87,14488.452
2025-12-01 09:00:00,2838.86,2854.56,2834.25,2839.35,56329.888
2025-12-01 09:05:00,2839.35,2845.78,2835.29,2835.43,35454.025
2025-12-01 09:10:00,2835.42,2835.43,2828.93,2833.0,16003.754
2025-12-01 09:15:00,2833.0,2836.14,2830.13,2830.56,7339.272
2025-12-01 09:20:00,2830.55,2835.33,2827.0,2832.61,18648.46
2025-12-01 09:25:00,2832.61,2836.62,2828.07,2836.53,10662.223
2025-12-01 09:30:00,2836.54,2838.0,2835.03,2837.84,15471.839
2025-12-01 09:35:00,2837.82,2839.99,2835.22,2836.14,21932.994
2025-12-01 09:40:00,2836.14,2841.0,2835.58,2840.79,5628.087
2025-12-01 09:45:00,2840.79,2843.43,2836.97,2837.0,16640.862
2025-12-01 09:50:00,2837.0,2838.93,2835.52,2835.54,7061.154
2025-12-01 09:55:00,2835.55,2838.25,2834.45,2837.88,6519.563
2025-12-01 10:00:00,2837.88,2844.43,2837.87,2842.28,13547.414
2025-12-01 10:05:00,2842.28,2844.82,2839.84,2840.94,7950.313
2025-12-01 10:10:00,2840.94,2841.09,2837.26,2837.46,4337.38
2025-12-01 10:15:00,2837.46,2838.17,2836.44,2837.79,4229.273
2025-12-01 10:20:00,2837.79,2838.19,2836.0,2837.79,3134.997
2025-12-01 10:25:00,2837.79,2838.0,2835.68,2836.76,4237.327
2025-12-01 10:30:00,2836.76,2838.7,2836.19,2837.99,7931.229
2025-12-01 10:35:00,2837.98,2840.0,2837.98,2839.0,7757.83
2025-12-01 10:40:00,2838.99,2841.42,2838.03,2840.63,11933.472
2025-12-01 10:45:00,2840.64,2842.24,2840.45,2841.89,9855.171
2025-12-01 10:50:00,2841.89,2842.0,2841.1,2841.99,3655.374
2025-12-01 10:55:00,2842.0,2843.0,2841.28,2841.89,6673.795
2025-12-01 11:00:00,2841.9,2843.0,2837.31,2837.31,6354.93
2025-12-01 11:05:00,2837.31,2837.32,2833.86,2835.37,10885.391
2025-12-01 11:10:00,2835.38,2836.77,2834.08,2836.0,7882.815
